Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-01T10:49:11.208833,+0.36,+0.13,-0.87,51.5373985,-0.0131994
2026-06-01T10:49:11.300318,+0.38,+0.16,-1.00,51.5373985,-0.0131994
2026-06-01T10:49:11.358397,-0.06,+0.01,-0.89,51.5374273,-0.0132002
2026-06-01T10:49:11.420070,+0.40,+0.10,-1.19,51.5374273,-0.0132002
2026-06-01T10:49:11.486998,+0.07,+0.01,-0.81,51.5374273,-0.0132002
2026-06-01T10:49:11.539924,-0.03,-0.28,-0.91,51.5374273,-0.0132002
2026-06-01T10:49:11.630240,+0.37,-0.14,-1.00,51.5374273,-0.0132002
2026-06-01T10:49:11.691915,+0.03,-0.00,-1.15,51.5374273,-0.0132002
2026-06-01T10:49:11.748973,+0.11,+0.04,-1.17,51.5374273,-0.0132002
2026-06-01T10:49:11.810238,-0.20,+0.13,-0.98,51.5374273,-0.0132002
2026-06-01T10:49:11.869852,+0.28,+0.37,-0.90,51.5374273,-0.0132002
2026-06-01T10:49:11.961184,+0.11,+0.11,-0.90,51.5374273,-0.0132002
2026-06-01T10:49:12.021429,-0.00,-0.21,-0.90,51.5374273,-0.0132002
2026-06-01T10:49:12.080235,+0.29,+0.09,-1.05,51.5374273,-0.0132002
2026-06-01T10:49:12.140720,+0.19,+0.07,-0.94,51.5374273,-0.0132002
2026-06-01T10:49:12.200391,-0.23,-0.05,-0.97,51.5374273,-0.0132002
2026-06-01T10:49:12.289923,-0.07,+0.04,-0.99,51.5374273,-0.0132002
2026-06-01T10:49:12.350899,+0.20,+0.39,-0.72,51.5374565,-0.0131976
2026-06-01T10:49:12.409197,-0.33,-0.05,-1.44,51.5374565,-0.0131976
2026-06-01T10:49:12.470108,+0.42,+0.19,-0.79,51.5374565,-0.0131976
2026-06-01T10:49:12.560789,-0.12,-0.21,-0.94,51.5374565,-0.0131976
2026-06-01T10:49:12.619991,-0.22,-0.14,-0.95,51.5374565,-0.0131976
2026-06-01T10:49:12.681313,+0.58,+0.24,-1.17,51.5374565,-0.0131976
2026-06-01T10:49:12.741911,-0.06,-0.12,-0.89,51.5374565,-0.0131976
2026-06-01T10:49:12.800493,-0.08,-0.06,-1.09,51.5374565,-0.0131976
2026-06-01T10:49:12.920399,+0.32,+0.01,-0.80,51.5374565,-0.0131976
2026-06-01T10:49:12.949790,-0.20,-0.17,-1.06,51.5374565,-0.0131976
2026-06-01T10:49:13.011106,+0.37,+0.17,-0.88,51.5374565,-0.0131976
2026-06-01T10:49:13.069565,+0.05,-0.10,-1.11,51.5374565,-0.0131976
2026-06-01T10:49:13.129362,-0.34,-0.47,-0.98,51.5374565,-0.0131976
2026-06-01T10:49:13.220289,+0.13,-0.07,-1.10,51.5374565,-0.0131976
2026-06-01T10:49:13.280955,+0.24,+0.13,-1.06,51.5374565,-0.0131976
2026-06-01T10:49:13.338911,+0.17,+0.07,-1.04,51.5374853,-0.0131952
2026-06-01T10:49:13.401557,-0.20,+0.38,-1.02,51.5374853,-0.0131952
2026-06-01T10:49:13.459483,-0.02,+0.01,-0.99,51.5374853,-0.0131952
2026-06-01T10:49:13.550675,+0.28,+0.07,-1.06,51.5374853,-0.0131952
2026-06-01T10:49:13.618700,+0.07,+0.15,-0.88,51.5374853,-0.0131952
2026-06-01T10:49:13.672044,+0.05,-0.09,-0.91,51.5374853,-0.0131952
2026-06-01T10:49:13.730241,-0.06,-0.14,-1.10,51.5374853,-0.0131952
2026-06-01T10:49:13.791059,+0.38,+0.34,-0.94,51.5374853,-0.0131952
2026-06-01T10:49:13.880633,-0.08,+0.03,-1.07,51.5374853,-0.0131952
2026-06-01T10:49:13.939356,+0.02,-0.08,-0.84,51.5374853,-0.0131952
2026-06-01T10:49:14.001679,+0.46,+0.18,-1.03,51.5374853,-0.0131952
2026-06-01T10:49:14.062700,-0.04,-0.13,-1.25,51.5374853,-0.0131952
2026-06-01T10:49:14.121093,+0.34,+0.03,-0.91,51.5374853,-0.0131952
2026-06-01T10:49:14.210666,-0.09,-0.20,-0.99,51.5374853,-0.0131952
2026-06-01T10:49:14.271294,+0.05,+0.10,-0.96,51.5374853,-0.0131952
2026-06-01T10:49:14.332729,+0.26,+0.10,-0.94,51.5374853,-0.0131952
2026-06-01T10:49:14.391232,+0.13,+0.13,-1.01,51.5375126,-0.0131977
2026-06-01T10:49:14.451116,-0.06,-0.07,-1.11,51.5375126,-0.0131977
2026-06-01T10:49:14.539891,+0.12,+0.08,-1.06,51.5375126,-0.0131977
2026-06-01T10:49:14.600126,+0.00,+0.05,-1.23,51.5375126,-0.0131977
2026-06-01T10:49:14.660082,+0.14,+0.26,-0.92,51.5375126,-0.0131977
2026-06-01T10:49:14.720176,+0.13,-0.04,-1.04,51.5375126,-0.0131977
2026-06-01T10:49:14.810101,+0.17,+0.08,-1.25,51.5375126,-0.0131977
2026-06-01T10:49:14.870861,+0.22,+0.06,-0.83,51.5375126,-0.0131977
2026-06-01T10:49:14.931152,-0.12,-0.11,-1.05,51.5375126,-0.0131977
2026-06-01T10:49:14.990720,+0.22,+0.22,-0.91,51.5375126,-0.0131977
2026-06-01T10:49:15.051134,-0.52,-0.19,-1.00,51.5375126,-0.0131977
2026-06-01T10:49:15.141269,+0.12,+0.21,-0.84,51.5375126,-0.0131977
2026-06-01T10:49:15.201011,-0.01,-0.14,-1.03,51.5375126,-0.0131977
2026-06-01T10:49:15.259576,-0.03,-0.18,-1.19,51.5375126,-0.0131977
2026-06-01T10:49:15.318464,+0.49,+0.41,-0.72,51.5375126,-0.0131977
2026-06-01T10:49:15.379333,-0.05,-0.12,-1.15,51.5375418,-0.0132082
2026-06-01T10:49:15.470275,-0.05,-0.22,-1.07,51.5375418,-0.0132082
2026-06-01T10:49:15.530290,+0.00,+0.03,-1.01,51.5375418,-0.0132082
2026-06-01T10:49:15.591380,+0.43,+0.09,-1.01,51.5375418,-0.0132082
2026-06-01T10:49:15.650507,+0.22,-0.07,-0.93,51.5375418,-0.0132082
2026-06-01T10:49:15.710407,-0.27,+0.08,-1.03,51.5375418,-0.0132082
2026-06-01T10:49:15.799947,-0.06,+0.16,-1.15,51.5375418,-0.0132082
2026-06-01T10:49:15.895764,+0.01,+0.10,-0.99,51.5375418,-0.0132082
2026-06-01T10:49:15.919101,-0.01,+0.01,-0.99,51.5375418,-0.0132082
2026-06-01T10:49:15.979427,+0.00,-0.01,-0.92,51.5375418,-0.0132082
2026-06-01T10:49:16.039210,+0.24,+0.01,-1.16,51.5375418,-0.0132082
2026-06-01T10:49:16.130582,+0.17,+0.18,-1.09,51.5375418,-0.0132082
2026-06-01T10:49:16.190103,+0.19,+0.13,-0.84,51.5375418,-0.0132082
2026-06-01T10:49:16.251994,-0.26,-0.08,-1.30,51.5375418,-0.0132082
2026-06-01T10:49:16.313973,+0.20,+0.18,-0.90,51.5375418,-0.0132082
2026-06-01T10:49:16.371231,+0.26,+0.03,-1.16,51.5375688,-0.0132281
2026-06-01T10:49:16.459867,+0.17,-0.15,-1.10,51.5375688,-0.0132281
2026-06-01T10:49:16.520616,+0.21,-0.09,-0.97,51.5375688,-0.0132281
2026-06-01T10:49:16.582253,+0.00,+0.04,-1.13,51.5375688,-0.0132281
2026-06-01T10:49:16.672035,+0.20,-0.04,-1.01,51.5375688,-0.0132281
2026-06-01T10:49:16.730070,+0.14,+0.13,-0.94,51.5375688,-0.0132281
2026-06-01T10:49:16.791340,+0.38,+0.19,-0.83,51.5375688,-0.0132281
2026-06-01T10:49:16.850350,-0.02,-0.02,-1.08,51.5375688,-0.0132281
2026-06-01T10:49:16.909923,-0.00,-0.01,-1.14,51.5375688,-0.0132281
2026-06-01T10:49:17.001097,+0.06,-0.00,-1.05,51.5375688,-0.0132281
2026-06-01T10:49:17.059837,+0.14,+0.05,-0.89,51.5375688,-0.0132281
2026-06-01T10:49:17.121489,+0.00,-0.01,-1.09,51.5375688,-0.0132281
2026-06-01T10:49:17.180158,+0.59,+0.34,-0.69,51.5375688,-0.0132281
2026-06-01T10:49:17.242402,+0.12,+0.14,-0.97,51.5375688,-0.0132281
2026-06-01T10:49:17.328876,-0.13,-0.22,-1.02,51.5375688,-0.0132281
2026-06-01T10:49:17.390768,+0.39,+0.26,-1.04,51.5375967,-0.0132549
2026-06-01T10:49:17.450306,+0.20,+0.24,-0.97,51.5375967,-0.0132549
2026-06-01T10:49:17.510477,-0.38,-0.08,-1.14,51.5375967,-0.0132549
2026-06-01T10:49:17.572223,+0.55,+0.14,-0.91,51.5375967,-0.0132549
2026-06-01T10:49:17.661475,-0.20,-0.30,-0.88,51.5375967,-0.0132549
2026-06-01T10:49:17.720223,+0.02,-0.30,-1.29,51.5375967,-0.0132549
2026-06-01T10:49:17.779201,+0.41,+0.23,-0.86,51.5375967,-0.0132549
2026-06-01T10:49:17.841116,-0.07,+0.06,-1.16,51.5375967,-0.0132549
2026-06-01T10:49:17.899828,+0.15,+0.27,-0.95,51.5375967,-0.0132549
2026-06-01T10:49:17.990545,+0.20,+0.46,-0.95,51.5375967,-0.0132549
2026-06-01T10:49:18.050854,+0.12,-0.06,-1.04,51.5375967,-0.0132549
2026-06-01T10:49:18.110344,+0.07,-0.00,-0.86,51.5375967,-0.0132549
2026-06-01T10:49:18.169867,-0.26,-0.32,-0.90,51.5375967,-0.0132549
2026-06-01T10:49:18.230844,-0.02,-0.04,-1.12,51.5375967,-0.0132549
2026-06-01T10:49:18.321869,+0.38,+0.12,-1.17,51.5375967,-0.0132549
2026-06-01T10:49:18.381129,+0.03,+0.17,-0.86,51.5376225,-0.0132833
2026-06-01T10:49:18.441841,-0.22,-0.40,-1.17,51.5376225,-0.0132833
2026-06-01T10:49:18.500017,+0.50,+0.25,-0.93,51.5376225,-0.0132833
2026-06-01T10:49:18.563911,+0.09,+0.03,-1.05,51.5376225,-0.0132833
2026-06-01T10:49:18.652447,-0.12,-0.06,-0.93,51.5376225,-0.0132833
2026-06-01T10:49:18.710193,+0.07,-0.04,-1.06,51.5376225,-0.0132833
2026-06-01T10:49:18.769705,+0.21,-0.15,-0.93,51.5376225,-0.0132833
2026-06-01T10:49:18.829303,+0.06,-0.11,-0.91,51.5376225,-0.0132833
2026-06-01T10:49:18.919332,-0.11,-0.18,-1.19,51.5376225,-0.0132833
2026-06-01T10:49:18.979873,+0.15,-0.04,-0.79,51.5376225,-0.0132833
2026-06-01T10:49:19.040413,+0.14,-0.00,-1.03,51.5376225,-0.0132833
2026-06-01T10:49:19.098996,-0.13,-0.16,-1.01,51.5376225,-0.0132833
2026-06-01T10:49:19.159057,+0.10,+0.12,-1.16,51.5376225,-0.0132833
2026-06-01T10:49:19.249054,+0.39,+0.27,-0.96,51.5376225,-0.0132833
2026-06-01T10:49:19.312870,-0.21,-0.19,-1.04,51.5376225,-0.0132833
2026-06-01T10:49:19.372022,-0.15,+0.19,-1.03,51.537645,-0.0133128
2026-06-01T10:49:19.431373,+0.43,+0.45,-0.97,51.537645,-0.0133128
2026-06-01T10:49:19.489928,-0.38,-0.28,-0.97,51.537645,-0.0133128
2026-06-01T10:49:19.580617,-0.00,+0.15,-0.91,51.537645,-0.0133128
2026-06-01T10:49:19.639072,+0.37,+0.09,-0.92,51.537645,-0.0133128
2026-06-01T10:49:19.700525,+0.14,+0.11,-0.92,51.537645,-0.0133128
2026-06-01T10:49:19.763899,-0.31,-0.25,-1.28,51.537645,-0.0133128
2026-06-01T10:49:19.819397,+0.53,+0.39,-0.83,51.537645,-0.0133128
2026-06-01T10:49:19.911112,-0.17,-0.11,-1.15,51.537645,-0.0133128
2026-06-01T10:49:19.971047,-0.08,-0.17,-1.03,51.537645,-0.0133128
2026-06-01T10:49:20.030735,+0.42,+0.19,-0.86,51.537645,-0.0133128
2026-06-01T10:49:20.090837,-0.16,-0.32,-1.04,51.537645,-0.0133128
2026-06-01T10:49:20.151406,+0.18,+0.08,-1.04,51.537645,-0.0133128
2026-06-01T10:49:20.240855,+0.27,+0.08,-0.92,51.537645,-0.0133128
2026-06-01T10:49:20.301683,-0.37,-0.26,-1.15,51.537645,-0.0133128
2026-06-01T10:49:20.359848,+0.23,+0.10,-1.03,51.5376679,-0.0133455
2026-06-01T10:49:20.420663,+0.24,+0.08,-1.01,51.5376679,-0.0133455
2026-06-01T10:49:20.479276,+0.08,-0.08,-0.93,51.5376679,-0.0133455
2026-06-01T10:49:20.569832,-0.22,-0.20,-1.08,51.5376679,-0.0133455
2026-06-01T10:49:20.628197,+0.52,+0.25,-1.00,51.5376679,-0.0133455
2026-06-01T10:49:20.688213,-0.23,-0.24,-1.18,51.5376679,-0.0133455
2026-06-01T10:49:20.750078,-0.19,-0.04,-1.10,51.5376679,-0.0133455
2026-06-01T10:49:20.839550,+0.29,+0.15,-0.98,51.5376679,-0.0133455
2026-06-01T10:49:20.900168,+0.23,+0.32,-0.79,51.5376679,-0.0133455
2026-06-01T10:49:20.961653,-0.23,-0.28,-1.13,51.5376679,-0.0133455
2026-06-01T10:49:21.020974,+0.55,+0.37,-1.16,51.5376679,-0.0133455
2026-06-01T10:49:21.110096,+0.16,-0.02,-0.97,51.5376679,-0.0133455
2026-06-01T10:49:21.170505,-0.10,-0.04,-1.22,51.5376679,-0.0133455
2026-06-01T10:49:21.230589,+0.19,+0.04,-0.72,51.5376679,-0.0133455
2026-06-01T10:49:21.327793,-0.03,-0.16,-0.99,51.5376679,-0.0133455
2026-06-01T10:49:21.349599,-0.16,-0.27,-1.08,51.5376921,-0.013374
2026-06-01T10:49:21.412394,+0.51,+0.19,-1.07,51.5376921,-0.013374
2026-06-01T10:49:21.531737,+0.53,+0.20,-0.95,51.5376921,-0.013374
2026-06-01T10:49:21.562952,-0.02,-0.04,-1.02,51.5376921,-0.013374
2026-06-01T10:49:21.620728,-0.06,-0.08,-1.22,51.5376921,-0.013374
2026-06-01T10:49:21.680675,+0.28,+0.09,-0.75,51.5376921,-0.013374
2026-06-01T10:49:21.770843,+0.11,-0.13,-1.06,51.5376921,-0.013374
2026-06-01T10:49:21.861064,-0.25,-0.34,-0.94,51.5376921,-0.013374
2026-06-01T10:49:21.890865,+0.02,-0.35,-1.05,51.5376921,-0.013374
2026-06-01T10:49:21.950321,-0.09,+0.01,-0.77,51.5376921,-0.013374
2026-06-01T10:49:22.008689,+0.43,+0.18,-0.86,51.5376921,-0.013374
2026-06-01T10:49:22.100691,+0.03,+0.10,-1.01,51.5376921,-0.013374
2026-06-01T10:49:22.159916,-0.22,-0.24,-1.04,51.5376921,-0.013374
2026-06-01T10:49:22.220638,+0.18,+0.16,-0.84,51.5376921,-0.013374
2026-06-01T10:49:22.281180,+0.16,+0.06,-0.93,51.5376921,-0.013374
2026-06-01T10:49:22.340740,-0.06,+0.03,-1.09,51.537719,-0.0133912
2026-06-01T10:49:22.429800,+0.03,+0.11,-1.00,51.537719,-0.0133912
2026-06-01T10:49:22.490240,+0.09,-0.05,-1.06,51.537719,-0.0133912
2026-06-01T10:49:22.550215,-0.06,-0.21,-1.09,51.537719,-0.0133912
2026-06-01T10:49:22.610563,+0.31,+0.14,-1.06,51.537719,-0.0133912
2026-06-01T10:49:22.670313,+0.33,+0.25,-1.02,51.537719,-0.0133912
2026-06-01T10:49:22.761734,-0.15,-0.07,-1.03,51.537719,-0.0133912
2026-06-01T10:49:22.820980,+0.28,+0.12,-1.01,51.537719,-0.0133912
2026-06-01T10:49:22.879955,+0.20,+0.02,-1.02,51.537719,-0.0133912
2026-06-01T10:49:22.940219,+0.10,-0.04,-0.79,51.537719,-0.0133912
2026-06-01T10:49:23.031055,+0.31,+0.13,-0.93,51.537719,-0.0133912
2026-06-01T10:49:23.091600,+0.07,-0.10,-1.09,51.537719,-0.0133912
2026-06-01T10:49:23.151894,+0.20,+0.11,-0.95,51.537719,-0.0133912
2026-06-01T10:49:23.209415,-0.10,-0.05,-1.09,51.537719,-0.0133912
2026-06-01T10:49:23.269250,-0.24,-0.16,-1.18,51.537719,-0.0133912
2026-06-01T10:49:23.359442,+0.04,+0.03,-0.97,51.5377469,-0.0134034
2026-06-01T10:49:23.420069,+0.25,+0.15,-0.64,51.5377469,-0.0134034
2026-06-01T10:49:23.479887,+0.03,-0.07,-1.20,51.5377469,-0.0134034
2026-06-01T10:49:23.570610,+0.27,-0.01,-1.13,51.5377469,-0.0134034
2026-06-01T10:49:23.599745,+0.05,+0.00,-0.99,51.5377469,-0.0134034
2026-06-01T10:49:23.691521,+0.24,-0.13,-1.04,51.5377469,-0.0134034
2026-06-01T10:49:23.749446,+0.24,-0.06,-0.83,51.5377469,-0.0134034
2026-06-01T10:49:23.811427,-0.30,-0.10,-1.05,51.5377469,-0.0134034
2026-06-01T10:49:23.869855,+0.09,-0.10,-1.11,51.5377469,-0.0134034
2026-06-01T10:49:23.929824,+0.40,+0.04,-1.20,51.5377469,-0.0134034
2026-06-01T10:49:24.021381,+0.02,-0.05,-0.83,51.5377469,-0.0134034
2026-06-01T10:49:24.080365,+0.10,-0.08,-0.95,51.5377469,-0.0134034
2026-06-01T10:49:24.139861,+0.26,+0.01,-0.86,51.5377469,-0.0134034
2026-06-01T10:49:24.200370,+0.04,-0.08,-1.05,51.5377469,-0.0134034
2026-06-01T10:49:24.260040,+0.20,-0.05,-1.02,51.5377469,-0.0134034
2026-06-01T10:49:24.350384,+0.27,-0.09,-0.94,51.5377745,-0.0134067
2026-06-01T10:49:24.411255,-0.10,-0.18,-0.97,51.5377745,-0.0134067
2026-06-01T10:49:24.471122,-0.13,+0.03,-0.91,51.5377745,-0.0134067
2026-06-01T10:49:24.531030,+0.29,+0.13,-1.07,51.5377745,-0.0134067
2026-06-01T10:49:24.620457,+0.16,+0.04,-1.01,51.5377745,-0.0134067
2026-06-01T10:49:24.680350,-0.05,-0.05,-1.06,51.5377745,-0.0134067
2026-06-01T10:49:24.739244,+0.53,+0.12,-0.94,51.5377745,-0.0134067
2026-06-01T10:49:24.830318,+0.10,-0.03,-0.81,51.5377745,-0.0134067
2026-06-01T10:49:24.860330,+0.15,+0.01,-1.05,51.5377745,-0.0134067
2026-06-01T10:49:24.949912,+0.17,-0.16,-0.89,51.5377745,-0.0134067
2026-06-01T10:49:25.010055,+0.02,-0.04,-1.13,51.5377745,-0.0134067
2026-06-01T10:49:25.068595,-0.11,-0.19,-1.06,51.5377745,-0.0134067
2026-06-01T10:49:25.128827,+0.34,+0.09,-1.03,51.5377745,-0.0134067
2026-06-01T10:49:25.189762,+0.16,+0.14,-0.91,51.5377745,-0.0134067
2026-06-01T10:49:25.281928,+0.16,+0.05,-1.01,51.5377745,-0.0134067
2026-06-01T10:49:25.339216,+0.08,+0.11,-1.02,51.5377745,-0.0134067
2026-06-01T10:49:25.400498,-0.07,-0.01,-1.13,51.5378031,-0.0133999
2026-06-01T10:49:25.460813,+0.33,+0.25,-1.12,51.5378031,-0.0133999
2026-06-01T10:49:25.518796,+0.10,-0.11,-0.89,51.5378031,-0.0133999
2026-06-01T10:49:25.613549,+0.01,-0.11,-0.97,51.5378031,-0.0133999
2026-06-01T10:49:25.670614,+0.14,-0.07,-0.93,51.5378031,-0.0133999
2026-06-01T10:49:25.729384,+0.22,+0.04,-1.14,51.5378031,-0.0133999
2026-06-01T10:49:25.790318,-0.01,+0.11,-1.03,51.5378031,-0.0133999
2026-06-01T10:49:25.849560,+0.47,+0.09,-0.92,51.5378031,-0.0133999
2026-06-01T10:49:25.939805,-0.11,-0.22,-0.95,51.5378031,-0.0133999
2026-06-01T10:49:25.998740,+0.12,-0.01,-0.97,51.5378031,-0.0133999
2026-06-01T10:49:26.060217,+0.21,+0.09,-1.00,51.5378031,-0.0133999
2026-06-01T10:49:26.120011,+0.21,-0.05,-1.04,51.5378031,-0.0133999
2026-06-01T10:49:26.180867,-0.04,-0.10,-0.97,51.5378031,-0.0133999
2026-06-01T10:49:26.271082,+0.17,-0.01,-1.00,51.5378031,-0.0133999
2026-06-01T10:49:26.330489,+0.24,+0.11,-0.97,51.5378031,-0.0133999
2026-06-01T10:49:26.391790,-0.20,-0.12,-1.03,51.5378305,-0.0133834
2026-06-01T10:49:26.450902,+0.41,+0.15,-0.90,51.5378305,-0.0133834
2026-06-01T10:49:26.510222,-0.07,-0.12,-1.00,51.5378305,-0.0133834
2026-06-01T10:49:26.600985,+0.18,+0.09,-1.00,51.5378305,-0.0133834
2026-06-01T10:49:26.660140,+0.21,+0.15,-0.83,51.5378305,-0.0133834
2026-06-01T10:49:26.750415,-0.10,-0.04,-1.09,51.5378305,-0.0133834
2026-06-01T10:49:26.778430,+0.02,+0.02,-1.00,51.5378305,-0.0133834
2026-06-01T10:49:26.870096,+0.22,+0.15,-1.12,51.5378305,-0.0133834
2026-06-01T10:49:26.929589,+0.04,+0.04,-0.91,51.5378305,-0.0133834
2026-06-01T10:49:26.990698,+0.03,-0.09,-0.94,51.5378305,-0.0133834
2026-06-01T10:49:27.050371,+0.08,+0.01,-0.85,51.5378305,-0.0133834
2026-06-01T10:49:27.111359,+0.08,-0.17,-1.25,51.5378305,-0.0133834
2026-06-01T10:49:27.200466,+0.25,+0.04,-0.96,51.5378305,-0.0133834
2026-06-01T10:49:27.259836,-0.11,+0.05,-0.85,51.5378305,-0.0133834
2026-06-01T10:49:27.320568,+0.09,+0.02,-1.09,51.5378305,-0.0133834
2026-06-01T10:49:27.381,+0.04,-0.19,-1.11,51.5378566,-0.013361
2026-06-01T10:49:27.440535,+0.13,-0.08,-0.96,51.5378566,-0.013361
2026-06-01T10:49:27.531512,-0.07,-0.02,-1.03,51.5378566,-0.013361
2026-06-01T10:49:27.590116,-0.05,-0.18,-0.85,51.5378566,-0.013361
2026-06-01T10:49:27.650771,+0.24,-0.09,-0.95,51.5378566,-0.013361
2026-06-01T10:49:27.710870,+0.24,+0.06,-0.96,51.5378566,-0.013361
2026-06-01T10:49:27.800115,-0.04,-0.00,-1.12,51.5378566,-0.013361
2026-06-01T10:49:27.890560,+0.32,-0.29,-0.86,51.5378566,-0.013361
2026-06-01T10:49:27.918330,+0.12,-0.09,-1.00,51.5378566,-0.013361
2026-06-01T10:49:27.979933,-0.01,+0.23,-1.01,51.5378566,-0.013361
2026-06-01T10:49:28.041304,+0.13,+0.05,-1.11,51.5378566,-0.013361
2026-06-01T10:49:28.130729,-0.07,-0.05,-1.08,51.5378566,-0.013361
2026-06-01T10:49:28.189896,+0.26,+0.02,-1.06,51.5378566,-0.013361
2026-06-01T10:49:28.250260,+0.14,-0.10,-0.99,51.5378566,-0.013361
2026-06-01T10:49:28.309157,-0.05,-0.07,-1.00,51.5378566,-0.013361
2026-06-01T10:49:28.369271,+0.16,+0.07,-0.91,51.5378756,-0.0133305
2026-06-01T10:49:28.460487,+0.21,-0.00,-0.91,51.5378756,-0.0133305
2026-06-01T10:49:28.518580,+0.12,+0.16,-1.08,51.5378756,-0.0133305
2026-06-01T10:49:28.589061,-0.00,-0.03,-1.07,51.5378756,-0.0133305
2026-06-01T10:49:28.638600,+0.04,-0.15,-0.99,51.5378756,-0.0133305
2026-06-01T10:49:28.700786,+0.12,-0.03,-0.90,51.5378756,-0.0133305
2026-06-01T10:49:28.791796,+0.11,+0.04,-0.97,51.5378756,-0.0133305
2026-06-01T10:49:28.850597,-0.10,-0.04,-1.04,51.5378756,-0.0133305
2026-06-01T10:49:28.910182,+0.18,+0.00,-1.21,51.5378756,-0.0133305
2026-06-01T10:49:28.969840,+0.22,+0.13,-0.90,51.5378756,-0.0133305
2026-06-01T10:49:29.060720,-0.11,-0.20,-1.11,51.5378756,-0.0133305
2026-06-01T10:49:29.120385,+0.19,-0.06,-0.87,51.5378756,-0.0133305
2026-06-01T10:49:29.180916,+0.14,-0.08,-1.02,51.5378756,-0.0133305
2026-06-01T10:49:29.240463,-0.00,-0.06,-1.06,51.5378756,-0.0133305
2026-06-01T10:49:29.300456,+0.02,-0.18,-1.12,51.5378756,-0.0133305
2026-06-01T10:49:29.391564,+0.13,+0.13,-0.88,51.537884,-0.0132901
2026-06-01T10:49:29.451080,+0.04,-0.18,-0.99,51.537884,-0.0132901
2026-06-01T10:49:29.510110,+0.28,+0.08,-1.06,51.537884,-0.0132901
2026-06-01T10:49:29.601091,+0.14,-0.19,-0.93,51.537884,-0.0132901
2026-06-01T10:49:29.628633,+0.04,-0.09,-1.01,51.537884,-0.0132901
2026-06-01T10:49:29.721185,+0.34,-0.03,-0.97,51.537884,-0.0132901
2026-06-01T10:49:29.781403,+0.00,-0.16,-1.07,51.537884,-0.0132901
2026-06-01T10:49:29.841022,+0.25,+0.04,-0.88,51.537884,-0.0132901
2026-06-01T10:49:29.899408,-0.26,+0.01,-1.15,51.537884,-0.0132901
2026-06-01T10:49:29.960481,+0.17,+0.34,-1.07,51.537884,-0.0132901
2026-06-01T10:49:30.050093,-0.01,+0.16,-1.04,51.537884,-0.0132901
2026-06-01T10:49:30.110895,-0.10,-0.09,-0.85,51.537884,-0.0132901
2026-06-01T10:49:30.171877,+0.23,-0.47,-0.94,51.537884,-0.0132901
2026-06-01T10:49:30.229946,+0.00,+0.11,-0.96,51.537884,-0.0132901
2026-06-01T10:49:30.293502,+0.04,+0.03,-1.04,51.537884,-0.0132901
2026-06-01T10:49:30.380278,+0.10,+0.01,-1.00,51.5378816,-0.0132471
2026-06-01T10:49:30.439947,+0.08,+0.07,-1.08,51.5378816,-0.0132471
2026-06-01T10:49:30.500115,+0.03,-0.09,-0.99,51.5378816,-0.0132471
2026-06-01T10:49:30.561597,+0.02,-0.10,-0.89,51.5378816,-0.0132471
2026-06-01T10:49:30.620257,+0.30,+0.19,-0.97,51.5378816,-0.0132471
2026-06-01T10:49:30.710648,+0.11,+0.06,-0.99,51.5378816,-0.0132471
2026-06-01T10:49:30.770596,-0.05,+0.05,-1.15,51.5378816,-0.0132471
2026-06-01T10:49:30.829330,+0.46,+0.01,-0.96,51.5378816,-0.0132471
2026-06-01T10:49:30.892667,-0.10,+0.06,-1.06,51.5378816,-0.0132471
2026-06-01T10:49:30.949978,+0.04,+0.01,-0.79,51.5378816,-0.0132471
2026-06-01T10:49:31.039897,-0.09,-0.17,-1.15,51.5378816,-0.0132471
2026-06-01T10:49:31.100386,+0.24,+0.15,-1.00,51.5378816,-0.0132471
2026-06-01T10:49:31.161130,-0.04,-0.27,-1.14,51.5378816,-0.0132471
2026-06-01T10:49:31.219627,+0.20,-0.10,-0.88,51.5378816,-0.0132471
2026-06-01T10:49:31.316135,+0.13,-0.02,-0.90,51.5378816,-0.0132471
2026-06-01T10:49:31.370650,+0.00,-0.13,-1.00,51.5378734,-0.0132047
2026-06-01T10:49:31.430258,+0.24,-0.03,-1.12,51.5378734,-0.0132047
2026-06-01T10:49:31.489012,+0.07,-0.01,-0.95,51.5378734,-0.0132047
2026-06-01T10:49:31.549952,+0.12,+0.06,-0.93,51.5378734,-0.0132047
2026-06-01T10:49:31.640901,-0.00,-0.08,-1.16,51.5378734,-0.0132047
2026-06-01T10:49:31.699536,+0.08,-0.06,-0.85,51.5378734,-0.0132047
2026-06-01T10:49:31.760755,-0.09,-0.09,-1.14,51.5378734,-0.0132047
2026-06-01T10:49:31.820649,+0.12,-0.05,-1.25,51.5378734,-0.0132047
2026-06-01T10:49:31.880871,+0.26,+0.32,-0.84,51.5378734,-0.0132047
2026-06-01T10:49:31.969466,-0.06,-0.11,-0.97,51.5378734,-0.0132047
2026-06-01T10:49:32.029026,+0.12,+0.00,-1.01,51.5378734,-0.0132047
2026-06-01T10:49:32.091426,+0.27,+0.06,-1.04,51.5378734,-0.0132047
2026-06-01T10:49:32.149858,-0.24,-0.31,-1.14,51.5378734,-0.0132047
2026-06-01T10:49:32.209413,+0.07,-0.01,-0.99,51.5378734,-0.0132047
2026-06-01T10:49:32.301070,+0.28,+0.30,-0.78,51.5378734,-0.0132047
